Running LSaliency saliency . . .
Epoch [200/1000], | TL: 0.3914, ML: 0.0000, BL: 0.3914, VL: 0.0000  | Var: 0.0050, W:3.9141
Epoch [300/1000], | TL: 0.3270, ML: 0.0000, BL: 0.3270, VL: 0.0000  | Var: 0.0039, W:3.2701
Epoch [400/1000], | TL: 0.2714, ML: 0.0000, BL: 0.2714, VL: 0.0000  | Var: 0.0028, W:2.7140
Epoch [500/1000], | TL: 0.2252, ML: 0.0000, BL: 0.2252, VL: 0.0000  | Var: 0.0019, W:2.2516
Epoch [600/1000], | TL: 0.1876, ML: 0.0000, BL: 0.1876, VL: 0.0000  | Var: 0.0013, W:1.8759
Epoch [700/1000], | TL: 0.1574, ML: 0.0000, BL: 0.1574, VL: 0.0000  | Var: 0.0009, W:1.5740
Epoch [800/1000], | TL: 0.1347, ML: 0.0002, BL: 0.1345, VL: 0.0000  | Var: 0.0006, W:1.3449
Epoch [900/1000], | TL: 0.1175, ML: 0.0002, BL: 0.1173, VL: 0.0000  | Var: 0.0005, W:1.1728
Epoch [1000/1000], | TL: 0.1035, ML: 0.0002, BL: 0.1033, VL: 0.0000  | Var: 0.0006, W:1.0331
[25.50%] Candidate 51 took 4.1403s
Epoch [100/1000], | TL: 0.4407, ML: 0.0001, BL: 0.4406, VL: 0.0000  | Var: 0.0032, W:4.4062
Epoch [200/1000], | TL: 0.3795, ML: 0.0010, BL: 0.3785, VL: 0.0000  | Var: 0.0020, W:3.7852
Epoch [300/1000], | TL: 0.3260, ML: 0.0009, BL: 0.3251, VL: 0.0000  | Var: 0.0017, W:3.2507
Epoch [400/1000], | TL: 0.2794, ML: 0.0008, BL: 0.2786, VL: 0.0000  | Var: 0.0024, W:2.7855
Epoch [500/1000], | TL: 0.2404, ML: 0.0008, BL: 0.2396, VL: 0.0000  | Var: 0.0038, W:2.3959
Epoch [600/1000], | TL: 0.2085, ML: 0.0007, BL: 0.2078, VL: 0.0000  | Var: 0.0054, W:2.0775
Epoch [700/1000], | TL: 0.1828, ML: 0.0007, BL: 0.1821, VL: 0.0000  | Var: 0.0070, W:1.8206
Epoch [800/1000], | TL: 0.1621, ML: 0.0007, BL: 0.1614, VL: 0.0000  | Var: 0.0086, W:1.6140
Epoch [900/1000], | TL: 0.1454, ML: 0.0007, BL: 0.1447, VL: 0.0000  | Var: 0.0099, W:1.4474
Epoch [1000/1000], | TL: 0.1319, ML: 0.0007, BL: 0.1312, VL: 0.0000  | Var: 0.0111, W:1.3121
[26.00%] Candidate 52 took 4.2322s
Epoch [100/1000], | TL: 0.4602, ML: 0.0018, BL: 0.4584, VL: 0.0000  | Var: 0.0054, W:4.5835
Epoch [200/1000], | TL: 0.3995, ML: 0.0017, BL: 0.3978, VL: 0.0000  | Var: 0.0068, W:3.9782
Epoch [300/1000], | TL: 0.3442, ML: 0.0016, BL: 0.3426, VL: 0.0000  | Var: 0.0090, W:3.4265
Epoch [400/1000], | TL: 0.2966, ML: 0.0015, BL: 0.2951, VL: 0.0000  | Var: 0.0117, W:2.9507
Epoch [500/1000], | TL: 0.2571, ML: 0.0015, BL: 0.2556, VL: 0.0000  | Var: 0.0145, W:2.5559
Epoch [600/1000], | TL: 0.2250, ML: 0.0014, BL: 0.2236, VL: 0.0000  | Var: 0.0172, W:2.2358
Epoch [700/1000], | TL: 0.1993, ML: 0.0014, BL: 0.1979, VL: 0.0000  | Var: 0.0196, W:1.9788
Epoch [800/1000], | TL: 0.1787, ML: 0.0014, BL: 0.1773, VL: 0.0000  | Var: 0.0218, W:1.7728
Epoch [900/1000], | TL: 0.1621, ML: 0.0014, BL: 0.1607, VL: 0.0000  | Var: 0.0236, W:1.6071
Epoch [1000/1000], | TL: 0.1487, ML: 0.0014, BL: 0.1473, VL: 0.0000  | Var: 0.0252, W:1.4728
[26.50%] Candidate 53 took 4.6673s
Epoch [100/1000], | TL: 0.4326, ML: 0.0000, BL: 0.4326, VL: 0.0000  | Var: 0.0048, W:4.3259
Epoch [200/1000], | TL: 0.3638, ML: 0.0000, BL: 0.3638, VL: 0.0000  | Var: 0.0040, W:3.6377
Epoch [300/1000], | TL: 0.3026, ML: 0.0000, BL: 0.3026, VL: 0.0000  | Var: 0.0031, W:3.0258
Epoch [400/1000], | TL: 0.2552, ML: 0.0004, BL: 0.2548, VL: 0.0000  | Var: 0.0019, W:2.5484
Epoch [500/1000], | TL: 0.2163, ML: 0.0003, BL: 0.2159, VL: 0.0000  | Var: 0.0012, W:2.1594
Epoch [600/1000], | TL: 0.1847, ML: 0.0003, BL: 0.1843, VL: 0.0000  | Var: 0.0010, W:1.8433
Epoch [700/1000], | TL: 0.1592, ML: 0.0003, BL: 0.1589, VL: 0.0000  | Var: 0.0011, W:1.5889
Epoch [800/1000], | TL: 0.1388, ML: 0.0003, BL: 0.1384, VL: 0.0000  | Var: 0.0014, W:1.3844
Epoch [900/1000], | TL: 0.1223, ML: 0.0003, BL: 0.1219, VL: 0.0000  | Var: 0.0017, W:1.2194
Epoch [1000/1000], | TL: 0.1089, ML: 0.0003, BL: 0.1085, VL: 0.0000  | Var: 0.0020, W:1.0854
[27.00%] Candidate 54 took 4.8380s
Epoch [100/1000], | TL: 0.4147, ML: 0.0000, BL: 0.4147, VL: 0.0000  | Var: 0.0061, W:4.1472
Epoch [200/1000], | TL: 0.3477, ML: 0.0000, BL: 0.3477, VL: 0.0000  | Var: 0.0050, W:3.4770
Epoch [300/1000], | TL: 0.2887, ML: 0.0000, BL: 0.2887, VL: 0.0000  | Var: 0.0037, W:2.8869
Epoch [400/1000], | TL: 0.2390, ML: 0.0000, BL: 0.2390, VL: 0.0000  | Var: 0.0026, W:2.3895
Epoch [500/1000], | TL: 0.2005, ML: 0.0003, BL: 0.2002, VL: 0.0000  | Var: 0.0019, W:2.0017
Epoch [600/1000], | TL: 0.1715, ML: 0.0003, BL: 0.1712, VL: 0.0000  | Var: 0.0016, W:1.7119
Epoch [700/1000], | TL: 0.1483, ML: 0.0003, BL: 0.1480, VL: 0.0000  | Var: 0.0017, W:1.4798
Epoch [800/1000], | TL: 0.1297, ML: 0.0003, BL: 0.1294, VL: 0.0000  | Var: 0.0019, W:1.2935
Epoch [900/1000], | TL: 0.1146, ML: 0.0003, BL: 0.1143, VL: 0.0000  | Var: 0.0021, W:1.1432
Epoch [1000/1000], | TL: 0.1024, ML: 0.0003, BL: 0.1021, VL: 0.0000  | Var: 0.0024, W:1.0210
[27.50%] Candidate 55 took 4.4856s
Epoch [100/1000], | TL: 0.4465, ML: 0.0000, BL: 0.4465, VL: 0.0000  | Var: 0.0054, W:4.4650
Epoch [200/1000], | TL: 0.3768, ML: 0.0000, BL: 0.3768, VL: 0.0000  | Var: 0.0048, W:3.7679
Epoch [300/1000], | TL: 0.3157, ML: 0.0009, BL: 0.3148, VL: 0.0000  | Var: 0.0038, W:3.1480
Epoch [400/1000], | TL: 0.2717, ML: 0.0009, BL: 0.2708, VL: 0.0000  | Var: 0.0040, W:2.7085
Epoch [500/1000], | TL: 0.2348, ML: 0.0008, BL: 0.2340, VL: 0.0000  | Var: 0.0048, W:2.3400
Epoch [600/1000], | TL: 0.2045, ML: 0.0008, BL: 0.2037, VL: 0.0000  | Var: 0.0060, W:2.0374
Epoch [700/1000], | TL: 0.1799, ML: 0.0007, BL: 0.1791, VL: 0.0000  | Var: 0.0073, W:1.7914
Epoch [800/1000], | TL: 0.1599, ML: 0.0007, BL: 0.1592, VL: 0.0000  | Var: 0.0086, W:1.5922
Epoch [900/1000], | TL: 0.1438, ML: 0.0007, BL: 0.1431, VL: 0.0000  | Var: 0.0098, W:1.4306
Epoch [1000/1000], | TL: 0.1306, ML: 0.0007, BL: 0.1299, VL: 0.0000  | Var: 0.0109, W:1.2989
[28.00%] Candidate 56 took 4.4153s
Epoch [100/1000], | TL: 0.4203, ML: 0.0000, BL: 0.4203, VL: 0.0000  | Var: 0.0055, W:4.2035
Epoch [200/1000], | TL: 0.3527, ML: 0.0000, BL: 0.3527, VL: 0.0000  | Var: 0.0045, W:3.5272
Epoch [300/1000], | TL: 0.2930, ML: 0.0000, BL: 0.2930, VL: 0.0000  | Var: 0.0034, W:2.9300
Epoch [400/1000], | TL: 0.2426, ML: 0.0000, BL: 0.2426, VL: 0.0000  | Var: 0.0024, W:2.4257
Epoch [500/1000], | TL: 0.2013, ML: 0.0000, BL: 0.2013, VL: 0.0000  | Var: 0.0017, W:2.0125
Epoch [600/1000], | TL: 0.1702, ML: 0.0004, BL: 0.1698, VL: 0.0000  | Var: 0.0012, W:1.6980
Epoch [700/1000], | TL: 0.1482, ML: 0.0004, BL: 0.1478, VL: 0.0000  | Var: 0.0010, W:1.4780
Epoch [800/1000], | TL: 0.1303, ML: 0.0004, BL: 0.1299, VL: 0.0000  | Var: 0.0011, W:1.2992
Epoch [900/1000], | TL: 0.1157, ML: 0.0004, BL: 0.1153, VL: 0.0000  | Var: 0.0012, W:1.1529
Epoch [1000/1000], | TL: 0.1036, ML: 0.0004, BL: 0.1033, VL: 0.0000  | Var: 0.0015, W:1.0326
[28.50%] Candidate 57 took 4.4454s
Epoch [100/1000], | TL: 0.3972, ML: 0.0000, BL: 0.3972, VL: 0.0000  | Var: 0.0067, W:3.9719
Epoch [200/1000], | TL: 0.3319, ML: 0.0000, BL: 0.3319, VL: 0.0000  | Var: 0.0054, W:3.3194
Epoch [300/1000], | TL: 0.2751, ML: 0.0000, BL: 0.2751, VL: 0.0000  | Var: 0.0040, W:2.7509
Epoch [400/1000], | TL: 0.2275, ML: 0.0000, BL: 0.2275, VL: 0.0000  | Var: 0.0028, W:2.2754
Epoch [500/1000], | TL: 0.1925, ML: 0.0004, BL: 0.1921, VL: 0.0000  | Var: 0.0018, W:1.9207
Epoch [600/1000], | TL: 0.1656, ML: 0.0004, BL: 0.1652, VL: 0.0000  | Var: 0.0013, W:1.6522
Epoch [700/1000], | TL: 0.1439, ML: 0.0004, BL: 0.1435, VL: 0.0000  | Var: 0.0011, W:1.4351
Epoch [800/1000], | TL: 0.1263, ML: 0.0004, BL: 0.1259, VL: 0.0000  | Var: 0.0012, W:1.2595
Epoch [900/1000], | TL: 0.1120, ML: 0.0004, BL: 0.1117, VL: 0.0000  | Var: 0.0014, W:1.1167
Epoch [1000/1000], | TL: 0.1003, ML: 0.0004, BL: 0.1000, VL: 0.0000  | Var: 0.0017, W:0.9998
[29.00%] Candidate 58 took 4.3681s
Epoch [100/1000], | TL: 0.4626, ML: 0.0000, BL: 0.4626, VL: 0.0000  | Var: 0.0045, W:4.6260
Epoch [200/1000], | TL: 0.3915, ML: 0.0000, BL: 0.3915, VL: 0.0000  | Var: 0.0041, W:3.9154
Epoch [300/1000], | TL: 0.3270, ML: 0.0000, BL: 0.3270, VL: 0.0000  | Var: 0.0033, W:3.2703
Epoch [400/1000], | TL: 0.2722, ML: 0.0004, BL: 0.2717, VL: 0.0000  | Var: 0.0024, W:2.7172
Epoch [500/1000], | TL: 0.2303, ML: 0.0003, BL: 0.2299, VL: 0.0000  | Var: 0.0014, W:2.2993
Epoch [600/1000], | TL: 0.1961, ML: 0.0003, BL: 0.1958, VL: 0.0000  | Var: 0.0011, W:1.9576
Epoch [700/1000], | TL: 0.1685, ML: 0.0003, BL: 0.1682, VL: 0.0000  | Var: 0.0011, W:1.6822
Epoch [800/1000], | TL: 0.1464, ML: 0.0003, BL: 0.1461, VL: 0.0000  | Var: 0.0013, W:1.4609
Epoch [900/1000], | TL: 0.1286, ML: 0.0003, BL: 0.1283, VL: 0.0000  | Var: 0.0016, W:1.2827
Epoch [1000/1000], | TL: 0.1141, ML: 0.0003, BL: 0.1138, VL: 0.0000  | Var: 0.0019, W:1.1383
[29.50%] Candidate 59 took 4.4179s
Epoch [100/1000], | TL: 0.4287, ML: 0.0000, BL: 0.4287, VL: 0.0000  | Var: 0.0087, W:4.2871
Epoch [200/1000], | TL: 0.3611, ML: 0.0000, BL: 0.3611, VL: 0.0000  | Var: 0.0072, W:3.6109
Epoch [300/1000], | TL: 0.3007, ML: 0.0000, BL: 0.3007, VL: 0.0000  | Var: 0.0054, W:3.0071
Epoch [400/1000], | TL: 0.2492, ML: 0.0000, BL: 0.2492, VL: 0.0000  | Var: 0.0039, W:2.4924
Epoch [500/1000], | TL: 0.2068, ML: 0.0000, BL: 0.2068, VL: 0.0000  | Var: 0.0027, W:2.0680
Epoch [600/1000], | TL: 0.1725, ML: 0.0000, BL: 0.1725, VL: 0.0000  | Var: 0.0018, W:1.7247
Epoch [700/1000], | TL: 0.1449, ML: 0.0000, BL: 0.1449, VL: 0.0000  | Var: 0.0012, W:1.4493
Epoch [800/1000], | TL: 0.1228, ML: 0.0000, BL: 0.1228, VL: 0.0000  | Var: 0.0008, W:1.2285
Epoch [900/1000], | TL: 0.1051, ML: 0.0000, BL: 0.1051, VL: 0.0000  | Var: 0.0006, W:1.0506
Epoch [1000/1000], | TL: 0.0906, ML: 0.0000, BL: 0.0906, VL: 0.0000  | Var: 0.0004, W:0.9063
[30.00%] Candidate 60 took 4.2997s
Epoch [100/1000], | TL: 0.4441, ML: 0.0000, BL: 0.4441, VL: 0.0000  | Var: 0.0038, W:4.4413
Epoch [200/1000], | TL: 0.3741, ML: 0.0000, BL: 0.3741, VL: 0.0000  | Var: 0.0031, W:3.7414
Epoch [300/1000], | TL: 0.3115, ML: 0.0000, BL: 0.3115, VL: 0.0000  | Var: 0.0024, W:3.1145
Epoch [400/1000], | TL: 0.2580, ML: 0.0000, BL: 0.2580, VL: 0.0000  | Var: 0.0017, W:2.5804
Epoch [500/1000], | TL: 0.2140, ML: 0.0000, BL: 0.2140, VL: 0.0000  | Var: 0.0011, W:2.1404
Epoch [600/1000], | TL: 0.1785, ML: 0.0000, BL: 0.1785, VL: 0.0000  | Var: 0.0008, W:1.7850
Epoch [700/1000], | TL: 0.1500, ML: 0.0000, BL: 0.1500, VL: 0.0000  | Var: 0.0005, W:1.5000
Epoch [800/1000], | TL: 0.1272, ML: 0.0000, BL: 0.1272, VL: 0.0000  | Var: 0.0004, W:1.2716
Epoch [900/1000], | TL: 0.1088, ML: 0.0000, BL: 0.1088, VL: 0.0000  | Var: 0.0003, W:1.0876
Epoch [1000/1000], | TL: 0.0938, ML: 0.0000, BL: 0.0938, VL: 0.0000  | Var: 0.0002, W:0.9382
[30.50%] Candidate 61 took 4.3425s
Epoch [100/1000], | TL: 0.4190, ML: 0.0000, BL: 0.4190, VL: 0.0000  | Var: 0.0060, W:4.1896
Epoch [200/1000], | TL: 0.3516, ML: 0.0000, BL: 0.3516, VL: 0.0000  | Var: 0.0050, W:3.5160
Epoch [300/1000], | TL: 0.2921, ML: 0.0000, BL: 0.2921, VL: 0.0000  | Var: 0.0038, W:2.9211
Epoch [400/1000], | TL: 0.2419, ML: 0.0000, BL: 0.2419, VL: 0.0000  | Var: 0.0027, W:2.4187
Epoch [500/1000], | TL: 0.2007, ML: 0.0000, BL: 0.2007, VL: 0.0000  | Var: 0.0019, W:2.0068
Epoch [600/1000], | TL: 0.1675, ML: 0.0000, BL: 0.1675, VL: 0.0000  | Var: 0.0013, W:1.6747
Epoch [700/1000], | TL: 0.1409, ML: 0.0000, BL: 0.1409, VL: 0.0000  | Var: 0.0009, W:1.4088
Epoch [800/1000], | TL: 0.1196, ML: 0.0000, BL: 0.1196, VL: 0.0000  | Var: 0.0006, W:1.1956
Epoch [900/1000], | TL: 0.1024, ML: 0.0000, BL: 0.1024, VL: 0.0000  | Var: 0.0004, W:1.0237
Epoch [1000/1000], | TL: 0.0884, ML: 0.0000, BL: 0.0884, VL: 0.0000  | Var: 0.0003, W:0.8841
[31.00%] Candidate 62 took 4.5474s
Epoch [100/1000], | TL: 0.4118, ML: 0.0028, BL: 0.4090, VL: 0.0000  | Var: 0.0117, W:4.0899
Epoch [200/1000], | TL: 0.3589, ML: 0.0025, BL: 0.3564, VL: 0.0000  | Var: 0.0122, W:3.5645
Epoch [300/1000], | TL: 0.3115, ML: 0.0023, BL: 0.3093, VL: 0.0000  | Var: 0.0131, W:3.0926
Epoch [400/1000], | TL: 0.2706, ML: 0.0021, BL: 0.2686, VL: 0.0000  | Var: 0.0145, W:2.6856
Epoch [500/1000], | TL: 0.2364, ML: 0.0019, BL: 0.2345, VL: 0.0000  | Var: 0.0164, W:2.3449
Epoch [600/1000], | TL: 0.2083, ML: 0.0018, BL: 0.2066, VL: 0.0000  | Var: 0.0184, W:2.0655
Epoch [700/1000], | TL: 0.1856, ML: 0.0016, BL: 0.1839, VL: 0.0000  | Var: 0.0205, W:1.8392
Epoch [800/1000], | TL: 0.1672, ML: 0.0016, BL: 0.1657, VL: 0.0000  | Var: 0.0224, W:1.6567
Epoch [900/1000], | TL: 0.1524, ML: 0.0015, BL: 0.1509, VL: 0.0000  | Var: 0.0241, W:1.5092
Epoch [1000/1000], | TL: 0.1404, ML: 0.0015, BL: 0.1389, VL: 0.0000  | Var: 0.0256, W:1.3894
[31.50%] Candidate 63 took 4.3700s
Epoch [100/1000], | TL: 0.4226, ML: 0.0004, BL: 0.4222, VL: 0.0000  | Var: 0.0076, W:4.2217
Epoch [200/1000], | TL: 0.3659, ML: 0.0013, BL: 0.3647, VL: 0.0000  | Var: 0.0074, W:3.6465
Epoch [300/1000], | TL: 0.3155, ML: 0.0012, BL: 0.3143, VL: 0.0000  | Var: 0.0080, W:3.1427
Epoch [400/1000], | TL: 0.2720, ML: 0.0011, BL: 0.2709, VL: 0.0000  | Var: 0.0094, W:2.7087
Epoch [500/1000], | TL: 0.2358, ML: 0.0011, BL: 0.2348, VL: 0.0000  | Var: 0.0112, W:2.3477
Epoch [600/1000], | TL: 0.2064, ML: 0.0010, BL: 0.2054, VL: 0.0000  | Var: 0.0131, W:2.0542
Epoch [700/1000], | TL: 0.1828, ML: 0.0010, BL: 0.1818, VL: 0.0000  | Var: 0.0149, W:1.8179
Epoch [800/1000], | TL: 0.1638, ML: 0.0010, BL: 0.1628, VL: 0.0000  | Var: 0.0166, W:1.6281
Epoch [900/1000], | TL: 0.1485, ML: 0.0010, BL: 0.1475, VL: 0.0000  | Var: 0.0182, W:1.4751
Epoch [1000/1000], | TL: 0.1361, ML: 0.0010, BL: 0.1351, VL: 0.0000  | Var: 0.0195, W:1.3508
[32.00%] Candidate 64 took 4.4638s
Epoch [100/1000], | TL: 0.3888, ML: 0.0000, BL: 0.3888, VL: 0.0000  | Var: 0.0025, W:3.8879
Epoch [200/1000], | TL: 0.3235, ML: 0.0000, BL: 0.3235, VL: 0.0000  | Var: 0.0020, W:3.2349
Epoch [300/1000], | TL: 0.2673, ML: 0.0000, BL: 0.2673, VL: 0.0000  | Var: 0.0015, W:2.6731
Epoch [400/1000], | TL: 0.2208, ML: 0.0000, BL: 0.2208, VL: 0.0000  | Var: 0.0010, W:2.2081
Epoch [500/1000], | TL: 0.1832, ML: 0.0000, BL: 0.1832, VL: 0.0000  | Var: 0.0007, W:1.8322
Epoch [600/1000], | TL: 0.1532, ML: 0.0000, BL: 0.1532, VL: 0.0000  | Var: 0.0005, W:1.5315
Epoch [700/1000], | TL: 0.1291, ML: 0.0000, BL: 0.1291, VL: 0.0000  | Var: 0.0003, W:1.2915
Epoch [800/1000], | TL: 0.1099, ML: 0.0000, BL: 0.1099, VL: 0.0000  | Var: 0.0002, W:1.0991
Epoch [900/1000], | TL: 0.0949, ML: 0.0002, BL: 0.0947, VL: 0.0000  | Var: 0.0002, W:0.9469
Epoch [1000/1000], | TL: 0.0838, ML: 0.0002, BL: 0.0836, VL: 0.0000  | Var: 0.0001, W:0.8359
[32.50%] Candidate 65 took 4.3677s
Epoch [100/1000], | TL: 0.4617, ML: 0.0000, BL: 0.4617, VL: 0.0000  | Var: 0.0078, W:4.6171
Epoch [200/1000], | TL: 0.3914, ML: 0.0000, BL: 0.3914, VL: 0.0000  | Var: 0.0064, W:3.9135
Epoch [300/1000], | TL: 0.3271, ML: 0.0000, BL: 0.3271, VL: 0.0000  | Var: 0.0049, W:3.2714
Epoch [400/1000], | TL: 0.2716, ML: 0.0000, BL: 0.2716, VL: 0.0000  | Var: 0.0035, W:2.7157
Epoch [500/1000], | TL: 0.2253, ML: 0.0000, BL: 0.2253, VL: 0.0000  | Var: 0.0024, W:2.2529
Epoch [600/1000], | TL: 0.1877, ML: 0.0000, BL: 0.1877, VL: 0.0000  | Var: 0.0016, W:1.8768
Epoch [700/1000], | TL: 0.1609, ML: 0.0004, BL: 0.1605, VL: 0.0000  | Var: 0.0012, W:1.6049
Epoch [800/1000], | TL: 0.1408, ML: 0.0004, BL: 0.1404, VL: 0.0000  | Var: 0.0011, W:1.4043
Epoch [900/1000], | TL: 0.1245, ML: 0.0004, BL: 0.1241, VL: 0.0000  | Var: 0.0012, W:1.2408
Epoch [1000/1000], | TL: 0.1110, ML: 0.0004, BL: 0.1107, VL: 0.0000  | Var: 0.0014, W:1.1066
[33.00%] Candidate 66 took 7.3728s
Epoch [100/1000], | TL: 0.4065, ML: 0.0000, BL: 0.4065, VL: 0.0000  | Var: 0.0028, W:4.0649
Epoch [200/1000], | TL: 0.3395, ML: 0.0000, BL: 0.3395, VL: 0.0000  | Var: 0.0023, W:3.3951
Epoch [300/1000], | TL: 0.2812, ML: 0.0000, BL: 0.2812, VL: 0.0000  | Var: 0.0017, W:2.8117
Epoch [400/1000], | TL: 0.2325, ML: 0.0000, BL: 0.2325, VL: 0.0000  | Var: 0.0012, W:2.3245
Epoch [500/1000], | TL: 0.1929, ML: 0.0000, BL: 0.1929, VL: 0.0000  | Var: 0.0008, W:1.9285
Epoch [600/1000], | TL: 0.1611, ML: 0.0000, BL: 0.1611, VL: 0.0000  | Var: 0.0006, W:1.6109
Epoch [700/1000], | TL: 0.1358, ML: 0.0001, BL: 0.1357, VL: 0.0000  | Var: 0.0004, W:1.3572
Epoch [800/1000], | TL: 0.1179, ML: 0.0002, BL: 0.1176, VL: 0.0000  | Var: 0.0004, W:1.1763
Epoch [900/1000], | TL: 0.1035, ML: 0.0002, BL: 0.1033, VL: 0.0000  | Var: 0.0004, W:1.0330
Epoch [1000/1000], | TL: 0.0919, ML: 0.0002, BL: 0.0916, VL: 0.0000  | Var: 0.0006, W:0.9162
[33.50%] Candidate 67 took 4.4135s
Epoch [100/1000], | TL: 0.4131, ML: 0.0000, BL: 0.4131, VL: 0.0000  | Var: 0.0091, W:4.1314
Epoch [200/1000], | TL: 0.3470, ML: 0.0000, BL: 0.3470, VL: 0.0000  | Var: 0.0077, W:3.4703
Epoch [300/1000], | TL: 0.2886, ML: 0.0000, BL: 0.2886, VL: 0.0000  | Var: 0.0059, W:2.8860
Epoch [400/1000], | TL: 0.2391, ML: 0.0000, BL: 0.2391, VL: 0.0000  | Var: 0.0042, W:2.3911
Epoch [500/1000], | TL: 0.1984, ML: 0.0000, BL: 0.1984, VL: 0.0000  | Var: 0.0029, W:1.9843
Epoch [600/1000], | TL: 0.1656, ML: 0.0000, BL: 0.1656, VL: 0.0000  | Var: 0.0020, W:1.6558
Epoch [700/1000], | TL: 0.1414, ML: 0.0002, BL: 0.1412, VL: 0.0000  | Var: 0.0013, W:1.4117
Epoch [800/1000], | TL: 0.1225, ML: 0.0002, BL: 0.1223, VL: 0.0000  | Var: 0.0010, W:1.2227
Epoch [900/1000], | TL: 0.1072, ML: 0.0002, BL: 0.1070, VL: 0.0000  | Var: 0.0009, W:1.0701
Epoch [1000/1000], | TL: 0.0948, ML: 0.0002, BL: 0.0946, VL: 0.0000  | Var: 0.0008, W:0.9460
[34.00%] Candidate 68 took 4.0344s
Epoch [100/1000], | TL: 0.4118, ML: 0.0000, BL: 0.4118, VL: 0.0000  | Var: 0.0083, W:4.1182
Epoch [200/1000], | TL: 0.3456, ML: 0.0000, BL: 0.3456, VL: 0.0000  | Var: 0.0070, W:3.4565
Epoch [300/1000], | TL: 0.2873, ML: 0.0000, BL: 0.2873, VL: 0.0000  | Var: 0.0054, W:2.8730
Epoch [400/1000], | TL: 0.2380, ML: 0.0000, BL: 0.2380, VL: 0.0000  | Var: 0.0039, W:2.3798
Epoch [500/1000], | TL: 0.1975, ML: 0.0000, BL: 0.1975, VL: 0.0000  | Var: 0.0027, W:1.9749
Epoch [600/1000], | TL: 0.1648, ML: 0.0000, BL: 0.1648, VL: 0.0000  | Var: 0.0018, W:1.6482
Epoch [700/1000], | TL: 0.1386, ML: 0.0000, BL: 0.1386, VL: 0.0000  | Var: 0.0012, W:1.3863
Epoch [800/1000], | TL: 0.1176, ML: 0.0000, BL: 0.1176, VL: 0.0000  | Var: 0.0008, W:1.1763
Epoch [900/1000], | TL: 0.1011, ML: 0.0002, BL: 0.1009, VL: 0.0000  | Var: 0.0006, W:1.0093
Epoch [1000/1000], | TL: 0.0889, ML: 0.0002, BL: 0.0887, VL: 0.0000  | Var: 0.0004, W:0.8873
[34.50%] Candidate 69 took 4.0956s
Epoch [100/1000], | TL: 0.4369, ML: 0.0000, BL: 0.4369, VL: 0.0000  | Var: 0.0042, W:4.3687
Epoch [200/1000], | TL: 0.3749, ML: 0.0013, BL: 0.3736, VL: 0.0000  | Var: 0.0043, W:3.7364
Epoch [300/1000], | TL: 0.3231, ML: 0.0012, BL: 0.3219, VL: 0.0000  | Var: 0.0055, W:3.2186
Epoch [400/1000], | TL: 0.2784, ML: 0.0011, BL: 0.2773, VL: 0.0000  | Var: 0.0074, W:2.7730
Epoch [500/1000], | TL: 0.2413, ML: 0.0011, BL: 0.2403, VL: 0.0000  | Var: 0.0096, W:2.4025
Epoch [600/1000], | TL: 0.2111, ML: 0.0010, BL: 0.2101, VL: 0.0000  | Var: 0.0119, W:2.1010
Epoch [700/1000], | TL: 0.1868, ML: 0.0010, BL: 0.1858, VL: 0.0000  | Var: 0.0140, W:1.8581
Epoch [800/1000], | TL: 0.1673, ML: 0.0010, BL: 0.1663, VL: 0.0000  | Var: 0.0159, W:1.6627
Epoch [900/1000], | TL: 0.1515, ML: 0.0010, BL: 0.1505, VL: 0.0000  | Var: 0.0175, W:1.5050
Epoch [1000/1000], | TL: 0.1387, ML: 0.0010, BL: 0.1377, VL: 0.0000  | Var: 0.0189, W:1.3768
[35.00%] Candidate 70 took 4.0737s
Epoch [100/1000], | TL: 0.4666, ML: 0.0028, BL: 0.4638, VL: 0.0000  | Var: 0.0038, W:4.6380
Epoch [200/1000], | TL: 0.4054, ML: 0.0023, BL: 0.4032, VL: 0.0000  | Var: 0.0047, W:4.0317
Epoch [300/1000], | TL: 0.3486, ML: 0.0019, BL: 0.3468, VL: 0.0000  | Var: 0.0070, W:3.4676
Epoch [400/1000], | TL: 0.2995, ML: 0.0017, BL: 0.2978, VL: 0.0000  | Var: 0.0101, W:2.9783
Epoch [500/1000], | TL: 0.2589, ML: 0.0016, BL: 0.2573, VL: 0.0000  | Var: 0.0133, W:2.5732
Epoch [600/1000], | TL: 0.2261, ML: 0.0015, BL: 0.2246, VL: 0.0000  | Var: 0.0164, W:2.2464
Epoch [700/1000], | TL: 0.2000, ML: 0.0015, BL: 0.1985, VL: 0.0000  | Var: 0.0191, W:1.9852
Epoch [800/1000], | TL: 0.1791, ML: 0.0014, BL: 0.1777, VL: 0.0000  | Var: 0.0214, W:1.7767
Epoch [900/1000], | TL: 0.1624, ML: 0.0014, BL: 0.1609, VL: 0.0000  | Var: 0.0234, W:1.6095
Epoch [1000/1000], | TL: 0.1488, ML: 0.0014, BL: 0.1474, VL: 0.0000  | Var: 0.0251, W:1.4742
[35.50%] Candidate 71 took 4.2336s
Epoch [100/1000], | TL: 0.4364, ML: 0.0000, BL: 0.4364, VL: 0.0000  | Var: 0.0041, W:4.3641
Epoch [200/1000], | TL: 0.3671, ML: 0.0000, BL: 0.3671, VL: 0.0000  | Var: 0.0035, W:3.6712
