Config: 
 {
  "model_name": "gun_point_dnn_ce",
  "model_save_path": "/tmp/",
  "model": "dnn",
  "loss": "ce",
  "timesteps": 150,
  "num_classes": 2,
  "rnn_config": {
    "ninp": 1,
    "nhid": 20,
    "nlayers": 1,
    "nclasses": 2
  },
  "dnn_config": {
    "layers": [
      10,
      10,
      2
    ]
  },
  "batch_size": 32,
  "num_epochs": 120,
  "learning_rate": 0.0005,
  "dependency_meta": ""
}
Model: 
 Linear(
  (layers): ModuleList(
    (0): Linear(in_features=150, out_features=10, bias=True)
    (1): Linear(in_features=10, out_features=10, bias=True)
    (2): Linear(in_features=10, out_features=2, bias=True)
  )
  (sigmoid_activation): Sigmoid()
  (softmax_activation): Softmax(dim=-1)
)
Epoch [102/120] | Loss: 0.2759 |  Accuracy: 0.9450 | Prediction Confidence: 0.81 | Class 0:0.7918 | Class 1:0.8191
Epoch [103/120] | Loss: 0.2722 |  Accuracy: 0.9450 | Prediction Confidence: 0.81 | Class 0:0.7945 | Class 1:0.8217
Epoch [104/120] | Loss: 0.2684 |  Accuracy: 0.9450 | Prediction Confidence: 0.81 | Class 0:0.7972 | Class 1:0.8243
Epoch [105/120] | Loss: 0.2647 |  Accuracy: 0.9450 | Prediction Confidence: 0.81 | Class 0:0.8000 | Class 1:0.8269
Epoch [106/120] | Loss: 0.2610 |  Accuracy: 0.9450 | Prediction Confidence: 0.82 | Class 0:0.8027 | Class 1:0.8295
Epoch [107/120] | Loss: 0.2573 |  Accuracy: 0.9500 | Prediction Confidence: 0.82 | Class 0:0.8054 | Class 1:0.8301
Epoch [108/120] | Loss: 0.2536 |  Accuracy: 0.9500 | Prediction Confidence: 0.82 | Class 0:0.8081 | Class 1:0.8327
Epoch [109/120] | Loss: 0.2499 |  Accuracy: 0.9500 | Prediction Confidence: 0.82 | Class 0:0.8108 | Class 1:0.8353
Epoch [110/120] | Loss: 0.2463 |  Accuracy: 0.9500 | Prediction Confidence: 0.83 | Class 0:0.8134 | Class 1:0.8378
Epoch [111/120] | Loss: 0.2427 |  Accuracy: 0.9500 | Prediction Confidence: 0.83 | Class 0:0.8161 | Class 1:0.8404
Epoch [112/120] | Loss: 0.2391 |  Accuracy: 0.9500 | Prediction Confidence: 0.83 | Class 0:0.8188 | Class 1:0.8429
Epoch [113/120] | Loss: 0.2355 |  Accuracy: 0.9500 | Prediction Confidence: 0.83 | Class 0:0.8214 | Class 1:0.8455
Epoch [114/120] | Loss: 0.2320 |  Accuracy: 0.9500 | Prediction Confidence: 0.84 | Class 0:0.8241 | Class 1:0.8480
Epoch [115/120] | Loss: 0.2286 |  Accuracy: 0.9500 | Prediction Confidence: 0.84 | Class 0:0.8267 | Class 1:0.8505
Epoch [116/120] | Loss: 0.2251 |  Accuracy: 0.9550 | Prediction Confidence: 0.84 | Class 0:0.8293 | Class 1:0.8497
Epoch [117/120] | Loss: 0.2217 |  Accuracy: 0.9600 | Prediction Confidence: 0.84 | Class 0:0.8319 | Class 1:0.8483
Epoch [118/120] | Loss: 0.2184 |  Accuracy: 0.9600 | Prediction Confidence: 0.84 | Class 0:0.8345 | Class 1:0.8508
Epoch [119/120] | Loss: 0.2151 |  Accuracy: 0.9600 | Prediction Confidence: 0.85 | Class 0:0.8370 | Class 1:0.8533
Epoch [120/120] | Loss: 0.2118 |  Accuracy: 0.9600 | Prediction Confidence: 0.85 | Class 0:0.8395 | Class 1:0.8558
Test Accuracy 96.0 | Confidence ({0: array([0.83068484], dtype=float32), 1: array([0.83537155], dtype=float32)}, 0.8330282)
