Running LSaliency saliency . . .
Epoch [700/1000], | TL: 0.3367, ML: 0.0000, BL: 0.3367, VL: 0.0000  | Var: 0.0001, W:33.6737
Epoch [800/1000], | TL: 0.3163, ML: 0.0000, BL: 0.3163, VL: 0.0000  | Var: 0.0001, W:31.6350
Epoch [900/1000], | TL: 0.2970, ML: 0.0000, BL: 0.2970, VL: 0.0000  | Var: 0.0001, W:29.7005
Epoch [1000/1000], | TL: 0.2787, ML: 0.0000, BL: 0.2787, VL: 0.0000  | Var: 0.0001, W:27.8723
[24.00%] Candidate 48 took 1.1174s
Epoch [100/1000], | TL: 0.4757, ML: 0.0000, BL: 0.4757, VL: 0.0000  | Var: 0.0002, W:47.5688
Epoch [200/1000], | TL: 0.4509, ML: 0.0000, BL: 0.4509, VL: 0.0000  | Var: 0.0002, W:45.0922
Epoch [300/1000], | TL: 0.4265, ML: 0.0000, BL: 0.4265, VL: 0.0000  | Var: 0.0002, W:42.6536
Epoch [400/1000], | TL: 0.4027, ML: 0.0000, BL: 0.4027, VL: 0.0000  | Var: 0.0002, W:40.2708
Epoch [500/1000], | TL: 0.3796, ML: 0.0000, BL: 0.3796, VL: 0.0000  | Var: 0.0002, W:37.9589
Epoch [600/1000], | TL: 0.3573, ML: 0.0000, BL: 0.3573, VL: 0.0000  | Var: 0.0001, W:35.7304
Epoch [700/1000], | TL: 0.3360, ML: 0.0000, BL: 0.3360, VL: 0.0000  | Var: 0.0001, W:33.5952
Epoch [800/1000], | TL: 0.3156, ML: 0.0000, BL: 0.3156, VL: 0.0000  | Var: 0.0001, W:31.5600
Epoch [900/1000], | TL: 0.2963, ML: 0.0000, BL: 0.2963, VL: 0.0000  | Var: 0.0001, W:29.6292
Epoch [1000/1000], | TL: 0.2780, ML: 0.0000, BL: 0.2780, VL: 0.0000  | Var: 0.0001, W:27.8048
[24.50%] Candidate 49 took 1.1120s
Epoch [100/1000], | TL: 0.1991, ML: 0.0083, BL: 0.1908, VL: 0.0000  | Var: 0.0080, W:19.0801
Epoch [200/1000], | TL: 0.1247, ML: 0.0075, BL: 0.1172, VL: 0.0000  | Var: 0.0211, W:11.7151
Epoch [300/1000], | TL: 0.1014, ML: 0.0074, BL: 0.0940, VL: 0.0000  | Var: 0.0297, W:9.3952
Epoch [400/1000], | TL: 0.0911, ML: 0.0074, BL: 0.0837, VL: 0.0000  | Var: 0.0356, W:8.3705
Epoch [500/1000], | TL: 0.0856, ML: 0.0074, BL: 0.0782, VL: 0.0000  | Var: 0.0399, W:7.8206
Epoch [600/1000], | TL: 0.0822, ML: 0.0074, BL: 0.0749, VL: 0.0000  | Var: 0.0429, W:7.4880
Epoch [700/1000], | TL: 0.0801, ML: 0.0074, BL: 0.0727, VL: 0.0000  | Var: 0.0452, W:7.2696
Epoch [800/1000], | TL: 0.0785, ML: 0.0074, BL: 0.0712, VL: 0.0000  | Var: 0.0470, W:7.1176
Epoch [900/1000], | TL: 0.0774, ML: 0.0074, BL: 0.0701, VL: 0.0000  | Var: 0.0485, W:7.0068
Epoch [1000/1000], | TL: 0.0766, ML: 0.0074, BL: 0.0692, VL: 0.0000  | Var: 0.0497, W:6.9233
[25.00%] Candidate 50 took 1.1124s
Epoch [100/1000], | TL: 0.4778, ML: 0.0000, BL: 0.4778, VL: 0.0000  | Var: 0.0002, W:47.7817
Epoch [200/1000], | TL: 0.4530, ML: 0.0000, BL: 0.4530, VL: 0.0000  | Var: 0.0002, W:45.3032
Epoch [300/1000], | TL: 0.4286, ML: 0.0000, BL: 0.4286, VL: 0.0000  | Var: 0.0002, W:42.8614
Epoch [400/1000], | TL: 0.4047, ML: 0.0000, BL: 0.4047, VL: 0.0000  | Var: 0.0002, W:40.4739
Epoch [500/1000], | TL: 0.3816, ML: 0.0000, BL: 0.3816, VL: 0.0000  | Var: 0.0002, W:38.1562
Epoch [600/1000], | TL: 0.3592, ML: 0.0000, BL: 0.3592, VL: 0.0000  | Var: 0.0002, W:35.9210
Epoch [700/1000], | TL: 0.3378, ML: 0.0000, BL: 0.3378, VL: 0.0000  | Var: 0.0002, W:33.7782
Epoch [800/1000], | TL: 0.3174, ML: 0.0000, BL: 0.3174, VL: 0.0000  | Var: 0.0001, W:31.7350
Epoch [900/1000], | TL: 0.2980, ML: 0.0000, BL: 0.2980, VL: 0.0000  | Var: 0.0001, W:29.7959
Epoch [1000/1000], | TL: 0.2796, ML: 0.0000, BL: 0.2796, VL: 0.0000  | Var: 0.0001, W:27.9629
[25.50%] Candidate 51 took 1.1138s
Epoch [100/1000], | TL: 0.4761, ML: 0.0000, BL: 0.4761, VL: 0.0000  | Var: 0.0002, W:47.6075
Epoch [200/1000], | TL: 0.4513, ML: 0.0000, BL: 0.4513, VL: 0.0000  | Var: 0.0002, W:45.1303
Epoch [300/1000], | TL: 0.4269, ML: 0.0000, BL: 0.4269, VL: 0.0000  | Var: 0.0002, W:42.6910
Epoch [400/1000], | TL: 0.4031, ML: 0.0000, BL: 0.4031, VL: 0.0000  | Var: 0.0002, W:40.3072
Epoch [500/1000], | TL: 0.3799, ML: 0.0000, BL: 0.3799, VL: 0.0000  | Var: 0.0001, W:37.9941
Epoch [600/1000], | TL: 0.3576, ML: 0.0000, BL: 0.3576, VL: 0.0000  | Var: 0.0001, W:35.7644
Epoch [700/1000], | TL: 0.3363, ML: 0.0000, BL: 0.3363, VL: 0.0000  | Var: 0.0001, W:33.6277
Epoch [800/1000], | TL: 0.3159, ML: 0.0000, BL: 0.3159, VL: 0.0000  | Var: 0.0001, W:31.5910
Epoch [900/1000], | TL: 0.2966, ML: 0.0000, BL: 0.2966, VL: 0.0000  | Var: 0.0001, W:29.6587
Epoch [1000/1000], | TL: 0.2783, ML: 0.0000, BL: 0.2783, VL: 0.0000  | Var: 0.0001, W:27.8327
[26.00%] Candidate 52 took 1.1127s
Epoch [100/1000], | TL: 0.4771, ML: 0.0000, BL: 0.4771, VL: 0.0000  | Var: 0.0002, W:47.7136
Epoch [200/1000], | TL: 0.4524, ML: 0.0000, BL: 0.4524, VL: 0.0000  | Var: 0.0002, W:45.2359
Epoch [300/1000], | TL: 0.4280, ML: 0.0000, BL: 0.4280, VL: 0.0000  | Var: 0.0002, W:42.7953
Epoch [400/1000], | TL: 0.4041, ML: 0.0000, BL: 0.4041, VL: 0.0000  | Var: 0.0002, W:40.4094
Epoch [500/1000], | TL: 0.3809, ML: 0.0000, BL: 0.3809, VL: 0.0000  | Var: 0.0002, W:38.0937
Epoch [600/1000], | TL: 0.3586, ML: 0.0000, BL: 0.3586, VL: 0.0000  | Var: 0.0002, W:35.8607
Epoch [700/1000], | TL: 0.3372, ML: 0.0000, BL: 0.3372, VL: 0.0000  | Var: 0.0002, W:33.7204
Epoch [800/1000], | TL: 0.3168, ML: 0.0000, BL: 0.3168, VL: 0.0000  | Var: 0.0002, W:31.6798
Epoch [900/1000], | TL: 0.2974, ML: 0.0000, BL: 0.2974, VL: 0.0000  | Var: 0.0001, W:29.7434
Epoch [1000/1000], | TL: 0.2791, ML: 0.0000, BL: 0.2791, VL: 0.0000  | Var: 0.0001, W:27.9132
[26.50%] Candidate 53 took 1.1205s
Epoch [100/1000], | TL: 0.1982, ML: 0.0081, BL: 0.1901, VL: 0.0000  | Var: 0.0078, W:19.0056
Epoch [200/1000], | TL: 0.1233, ML: 0.0074, BL: 0.1159, VL: 0.0000  | Var: 0.0213, W:11.5932
Epoch [300/1000], | TL: 0.1000, ML: 0.0072, BL: 0.0928, VL: 0.0000  | Var: 0.0297, W:9.2775
Epoch [400/1000], | TL: 0.0898, ML: 0.0071, BL: 0.0826, VL: 0.0000  | Var: 0.0353, W:8.2640
Epoch [500/1000], | TL: 0.0843, ML: 0.0071, BL: 0.0772, VL: 0.0000  | Var: 0.0394, W:7.7228
Epoch [600/1000], | TL: 0.0810, ML: 0.0071, BL: 0.0740, VL: 0.0000  | Var: 0.0424, W:7.3961
Epoch [700/1000], | TL: 0.0789, ML: 0.0071, BL: 0.0718, VL: 0.0000  | Var: 0.0447, W:7.1821
Epoch [800/1000], | TL: 0.0774, ML: 0.0071, BL: 0.0703, VL: 0.0000  | Var: 0.0466, W:7.0334
Epoch [900/1000], | TL: 0.0763, ML: 0.0070, BL: 0.0693, VL: 0.0000  | Var: 0.0481, W:6.9254
Epoch [1000/1000], | TL: 0.0755, ML: 0.0070, BL: 0.0684, VL: 0.0000  | Var: 0.0493, W:6.8444
[27.00%] Candidate 54 took 1.1160s
Epoch [100/1000], | TL: 0.4732, ML: 0.0000, BL: 0.4732, VL: 0.0000  | Var: 0.0002, W:47.3244
Epoch [200/1000], | TL: 0.4485, ML: 0.0000, BL: 0.4485, VL: 0.0000  | Var: 0.0002, W:44.8503
Epoch [300/1000], | TL: 0.4242, ML: 0.0000, BL: 0.4242, VL: 0.0000  | Var: 0.0002, W:42.4160
Epoch [400/1000], | TL: 0.4004, ML: 0.0000, BL: 0.4004, VL: 0.0000  | Var: 0.0002, W:40.0389
Epoch [500/1000], | TL: 0.3773, ML: 0.0000, BL: 0.3773, VL: 0.0000  | Var: 0.0002, W:37.7340
Epoch [600/1000], | TL: 0.3551, ML: 0.0000, BL: 0.3551, VL: 0.0000  | Var: 0.0001, W:35.5135
Epoch [700/1000], | TL: 0.3339, ML: 0.0000, BL: 0.3339, VL: 0.0000  | Var: 0.0001, W:33.3871
Epoch [800/1000], | TL: 0.3136, ML: 0.0000, BL: 0.3136, VL: 0.0000  | Var: 0.0001, W:31.3612
Epoch [900/1000], | TL: 0.2944, ML: 0.0000, BL: 0.2944, VL: 0.0000  | Var: 0.0001, W:29.4401
Epoch [1000/1000], | TL: 0.2763, ML: 0.0000, BL: 0.2763, VL: 0.0000  | Var: 0.0001, W:27.6255
[27.50%] Candidate 55 took 1.1108s
Epoch [100/1000], | TL: 0.4737, ML: 0.0000, BL: 0.4737, VL: 0.0000  | Var: 0.0002, W:47.3744
Epoch [200/1000], | TL: 0.4490, ML: 0.0000, BL: 0.4490, VL: 0.0000  | Var: 0.0002, W:44.8997
Epoch [300/1000], | TL: 0.4246, ML: 0.0000, BL: 0.4246, VL: 0.0000  | Var: 0.0002, W:42.4645
Epoch [400/1000], | TL: 0.4009, ML: 0.0000, BL: 0.4009, VL: 0.0000  | Var: 0.0002, W:40.0861
Epoch [500/1000], | TL: 0.3778, ML: 0.0000, BL: 0.3778, VL: 0.0000  | Var: 0.0001, W:37.7797
Epoch [600/1000], | TL: 0.3556, ML: 0.0000, BL: 0.3556, VL: 0.0000  | Var: 0.0001, W:35.5576
Epoch [700/1000], | TL: 0.3343, ML: 0.0000, BL: 0.3343, VL: 0.0000  | Var: 0.0001, W:33.4293
Epoch [800/1000], | TL: 0.3140, ML: 0.0000, BL: 0.3140, VL: 0.0000  | Var: 0.0001, W:31.4015
Epoch [900/1000], | TL: 0.2948, ML: 0.0000, BL: 0.2948, VL: 0.0000  | Var: 0.0001, W:29.4784
Epoch [1000/1000], | TL: 0.2766, ML: 0.0000, BL: 0.2766, VL: 0.0000  | Var: 0.0001, W:27.6617
[28.00%] Candidate 56 took 1.1093s
Epoch [100/1000], | TL: 0.4740, ML: 0.0000, BL: 0.4740, VL: 0.0000  | Var: 0.0003, W:47.4005
Epoch [200/1000], | TL: 0.4493, ML: 0.0000, BL: 0.4493, VL: 0.0000  | Var: 0.0002, W:44.9263
Epoch [300/1000], | TL: 0.4249, ML: 0.0000, BL: 0.4249, VL: 0.0000  | Var: 0.0002, W:42.4912
Epoch [400/1000], | TL: 0.4011, ML: 0.0000, BL: 0.4011, VL: 0.0000  | Var: 0.0002, W:40.1129
Epoch [500/1000], | TL: 0.3781, ML: 0.0000, BL: 0.3781, VL: 0.0000  | Var: 0.0002, W:37.8062
Epoch [600/1000], | TL: 0.3558, ML: 0.0000, BL: 0.3558, VL: 0.0000  | Var: 0.0002, W:35.5837
Epoch [700/1000], | TL: 0.3345, ML: 0.0000, BL: 0.3345, VL: 0.0000  | Var: 0.0002, W:33.4547
Epoch [800/1000], | TL: 0.3143, ML: 0.0000, BL: 0.3143, VL: 0.0000  | Var: 0.0002, W:31.4262
Epoch [900/1000], | TL: 0.2950, ML: 0.0000, BL: 0.2950, VL: 0.0000  | Var: 0.0002, W:29.5021
Epoch [1000/1000], | TL: 0.2768, ML: 0.0000, BL: 0.2768, VL: 0.0000  | Var: 0.0001, W:27.6845
[28.50%] Candidate 57 took 1.1120s
Epoch [100/1000], | TL: 0.4780, ML: 0.0000, BL: 0.4780, VL: 0.0000  | Var: 0.0002, W:47.7987
Epoch [200/1000], | TL: 0.4532, ML: 0.0000, BL: 0.4532, VL: 0.0000  | Var: 0.0002, W:45.3200
Epoch [300/1000], | TL: 0.4288, ML: 0.0000, BL: 0.4288, VL: 0.0000  | Var: 0.0002, W:42.8778
Epoch [400/1000], | TL: 0.4049, ML: 0.0000, BL: 0.4049, VL: 0.0000  | Var: 0.0002, W:40.4898
Epoch [500/1000], | TL: 0.3817, ML: 0.0000, BL: 0.3817, VL: 0.0000  | Var: 0.0002, W:38.1716
Epoch [600/1000], | TL: 0.3594, ML: 0.0000, BL: 0.3594, VL: 0.0000  | Var: 0.0002, W:35.9358
Epoch [700/1000], | TL: 0.3379, ML: 0.0000, BL: 0.3379, VL: 0.0000  | Var: 0.0002, W:33.7924
Epoch [800/1000], | TL: 0.3175, ML: 0.0000, BL: 0.3175, VL: 0.0000  | Var: 0.0001, W:31.7486
Epoch [900/1000], | TL: 0.2981, ML: 0.0000, BL: 0.2981, VL: 0.0000  | Var: 0.0001, W:29.8087
Epoch [1000/1000], | TL: 0.2798, ML: 0.0000, BL: 0.2798, VL: 0.0000  | Var: 0.0001, W:27.9751
[29.00%] Candidate 58 took 1.1183s
Epoch [100/1000], | TL: 0.4743, ML: 0.0000, BL: 0.4743, VL: 0.0000  | Var: 0.0002, W:47.4271
Epoch [200/1000], | TL: 0.4495, ML: 0.0000, BL: 0.4495, VL: 0.0000  | Var: 0.0002, W:44.9524
Epoch [300/1000], | TL: 0.4252, ML: 0.0000, BL: 0.4252, VL: 0.0000  | Var: 0.0002, W:42.5166
Epoch [400/1000], | TL: 0.4014, ML: 0.0000, BL: 0.4014, VL: 0.0000  | Var: 0.0002, W:40.1374
Epoch [500/1000], | TL: 0.3783, ML: 0.0000, BL: 0.3783, VL: 0.0000  | Var: 0.0002, W:37.8298
Epoch [600/1000], | TL: 0.3561, ML: 0.0000, BL: 0.3561, VL: 0.0000  | Var: 0.0002, W:35.6062
Epoch [700/1000], | TL: 0.3348, ML: 0.0000, BL: 0.3348, VL: 0.0000  | Var: 0.0002, W:33.4762
Epoch [800/1000], | TL: 0.3145, ML: 0.0000, BL: 0.3145, VL: 0.0000  | Var: 0.0001, W:31.4466
Epoch [900/1000], | TL: 0.2952, ML: 0.0000, BL: 0.2952, VL: 0.0000  | Var: 0.0001, W:29.5215
Epoch [1000/1000], | TL: 0.2770, ML: 0.0000, BL: 0.2770, VL: 0.0000  | Var: 0.0001, W:27.7027
[29.50%] Candidate 59 took 1.1113s
Epoch [100/1000], | TL: 0.1997, ML: 0.0083, BL: 0.1913, VL: 0.0000  | Var: 0.0077, W:19.1348
Epoch [200/1000], | TL: 0.1243, ML: 0.0075, BL: 0.1168, VL: 0.0000  | Var: 0.0209, W:11.6782
Epoch [300/1000], | TL: 0.1006, ML: 0.0074, BL: 0.0932, VL: 0.0000  | Var: 0.0300, W:9.3180
Epoch [400/1000], | TL: 0.0902, ML: 0.0074, BL: 0.0828, VL: 0.0000  | Var: 0.0362, W:8.2784
Epoch [500/1000], | TL: 0.0846, ML: 0.0074, BL: 0.0772, VL: 0.0000  | Var: 0.0403, W:7.7246
Epoch [600/1000], | TL: 0.0813, ML: 0.0074, BL: 0.0739, VL: 0.0000  | Var: 0.0432, W:7.3921
Epoch [700/1000], | TL: 0.0791, ML: 0.0074, BL: 0.0718, VL: 0.0000  | Var: 0.0454, W:7.1751
Epoch [800/1000], | TL: 0.0776, ML: 0.0074, BL: 0.0702, VL: 0.0000  | Var: 0.0470, W:7.0249
Epoch [900/1000], | TL: 0.0765, ML: 0.0074, BL: 0.0692, VL: 0.0000  | Var: 0.0483, W:6.9160
Epoch [1000/1000], | TL: 0.0757, ML: 0.0074, BL: 0.0683, VL: 0.0000  | Var: 0.0494, W:6.8342
[30.00%] Candidate 60 took 1.1159s
Epoch [100/1000], | TL: 0.4742, ML: 0.0000, BL: 0.4742, VL: 0.0000  | Var: 0.0002, W:47.4210
Epoch [200/1000], | TL: 0.4495, ML: 0.0000, BL: 0.4495, VL: 0.0000  | Var: 0.0002, W:44.9459
Epoch [300/1000], | TL: 0.4251, ML: 0.0000, BL: 0.4251, VL: 0.0000  | Var: 0.0002, W:42.5100
Epoch [400/1000], | TL: 0.4013, ML: 0.0000, BL: 0.4013, VL: 0.0000  | Var: 0.0002, W:40.1306
Epoch [500/1000], | TL: 0.3782, ML: 0.0000, BL: 0.3782, VL: 0.0000  | Var: 0.0002, W:37.8229
Epoch [600/1000], | TL: 0.3560, ML: 0.0000, BL: 0.3560, VL: 0.0000  | Var: 0.0001, W:35.5994
Epoch [700/1000], | TL: 0.3347, ML: 0.0000, BL: 0.3347, VL: 0.0000  | Var: 0.0001, W:33.4694
Epoch [800/1000], | TL: 0.3144, ML: 0.0000, BL: 0.3144, VL: 0.0000  | Var: 0.0001, W:31.4399
Epoch [900/1000], | TL: 0.2951, ML: 0.0000, BL: 0.2951, VL: 0.0000  | Var: 0.0001, W:29.5150
Epoch [1000/1000], | TL: 0.2770, ML: 0.0000, BL: 0.2770, VL: 0.0000  | Var: 0.0001, W:27.6965
[30.50%] Candidate 61 took 1.1155s
Epoch [100/1000], | TL: 0.2005, ML: 0.0081, BL: 0.1924, VL: 0.0000  | Var: 0.0094, W:19.2404
Epoch [200/1000], | TL: 0.1252, ML: 0.0075, BL: 0.1177, VL: 0.0000  | Var: 0.0233, W:11.7711
Epoch [300/1000], | TL: 0.1019, ML: 0.0073, BL: 0.0945, VL: 0.0000  | Var: 0.0321, W:9.4545
Epoch [400/1000], | TL: 0.0917, ML: 0.0073, BL: 0.0845, VL: 0.0000  | Var: 0.0376, W:8.4464
Epoch [500/1000], | TL: 0.0863, ML: 0.0072, BL: 0.0791, VL: 0.0000  | Var: 0.0413, W:7.9103
Epoch [600/1000], | TL: 0.0831, ML: 0.0072, BL: 0.0759, VL: 0.0000  | Var: 0.0441, W:7.5868
Epoch [700/1000], | TL: 0.0810, ML: 0.0072, BL: 0.0737, VL: 0.0000  | Var: 0.0464, W:7.3743
Epoch [800/1000], | TL: 0.0795, ML: 0.0072, BL: 0.0723, VL: 0.0000  | Var: 0.0484, W:7.2265
Epoch [900/1000], | TL: 0.0784, ML: 0.0072, BL: 0.0712, VL: 0.0000  | Var: 0.0500, W:7.1191
Epoch [1000/1000], | TL: 0.0776, ML: 0.0072, BL: 0.0704, VL: 0.0000  | Var: 0.0514, W:7.0386
[31.00%] Candidate 62 took 1.1148s
Epoch [100/1000], | TL: 0.1974, ML: 0.0083, BL: 0.1891, VL: 0.0000  | Var: 0.0080, W:18.9108
Epoch [200/1000], | TL: 0.1237, ML: 0.0075, BL: 0.1162, VL: 0.0000  | Var: 0.0214, W:11.6200
Epoch [300/1000], | TL: 0.1004, ML: 0.0074, BL: 0.0931, VL: 0.0000  | Var: 0.0305, W:9.3052
Epoch [400/1000], | TL: 0.0901, ML: 0.0073, BL: 0.0828, VL: 0.0000  | Var: 0.0368, W:8.2806
Epoch [500/1000], | TL: 0.0846, ML: 0.0073, BL: 0.0773, VL: 0.0000  | Var: 0.0414, W:7.7314
Epoch [600/1000], | TL: 0.0812, ML: 0.0072, BL: 0.0740, VL: 0.0000  | Var: 0.0448, W:7.4009
Epoch [700/1000], | TL: 0.0790, ML: 0.0072, BL: 0.0719, VL: 0.0000  | Var: 0.0472, W:7.1857
Epoch [800/1000], | TL: 0.0775, ML: 0.0072, BL: 0.0704, VL: 0.0000  | Var: 0.0490, W:7.0370
Epoch [900/1000], | TL: 0.0764, ML: 0.0071, BL: 0.0693, VL: 0.0000  | Var: 0.0503, W:6.9293
Epoch [1000/1000], | TL: 0.0756, ML: 0.0071, BL: 0.0685, VL: 0.0000  | Var: 0.0513, W:6.8484
[31.50%] Candidate 63 took 1.1707s
Epoch [100/1000], | TL: 0.1983, ML: 0.0082, BL: 0.1901, VL: 0.0000  | Var: 0.0085, W:19.0055
Epoch [200/1000], | TL: 0.1238, ML: 0.0075, BL: 0.1163, VL: 0.0000  | Var: 0.0224, W:11.6343
Epoch [300/1000], | TL: 0.1005, ML: 0.0073, BL: 0.0932, VL: 0.0000  | Var: 0.0313, W:9.3246
Epoch [400/1000], | TL: 0.0903, ML: 0.0072, BL: 0.0831, VL: 0.0000  | Var: 0.0370, W:8.3134
Epoch [500/1000], | TL: 0.0849, ML: 0.0072, BL: 0.0777, VL: 0.0000  | Var: 0.0409, W:7.7742
Epoch [600/1000], | TL: 0.0816, ML: 0.0072, BL: 0.0745, VL: 0.0000  | Var: 0.0438, W:7.4486
Epoch [700/1000], | TL: 0.0795, ML: 0.0071, BL: 0.0724, VL: 0.0000  | Var: 0.0460, W:7.2351
Epoch [800/1000], | TL: 0.0780, ML: 0.0071, BL: 0.0709, VL: 0.0000  | Var: 0.0478, W:7.0868
Epoch [900/1000], | TL: 0.0769, ML: 0.0071, BL: 0.0698, VL: 0.0000  | Var: 0.0493, W:6.9793
Epoch [1000/1000], | TL: 0.0761, ML: 0.0071, BL: 0.0690, VL: 0.0000  | Var: 0.0505, W:6.8987
[32.00%] Candidate 64 took 1.1112s
Epoch [100/1000], | TL: 0.4744, ML: 0.0000, BL: 0.4744, VL: 0.0000  | Var: 0.0002, W:47.4416
Epoch [200/1000], | TL: 0.4497, ML: 0.0000, BL: 0.4497, VL: 0.0000  | Var: 0.0002, W:44.9664
Epoch [300/1000], | TL: 0.4253, ML: 0.0000, BL: 0.4253, VL: 0.0000  | Var: 0.0002, W:42.5301
Epoch [400/1000], | TL: 0.4015, ML: 0.0000, BL: 0.4015, VL: 0.0000  | Var: 0.0002, W:40.1503
Epoch [500/1000], | TL: 0.3784, ML: 0.0000, BL: 0.3784, VL: 0.0000  | Var: 0.0002, W:37.8421
Epoch [600/1000], | TL: 0.3562, ML: 0.0000, BL: 0.3562, VL: 0.0000  | Var: 0.0002, W:35.6179
Epoch [700/1000], | TL: 0.3349, ML: 0.0000, BL: 0.3349, VL: 0.0000  | Var: 0.0001, W:33.4872
Epoch [800/1000], | TL: 0.3146, ML: 0.0000, BL: 0.3146, VL: 0.0000  | Var: 0.0001, W:31.4569
Epoch [900/1000], | TL: 0.2953, ML: 0.0000, BL: 0.2953, VL: 0.0000  | Var: 0.0001, W:29.5312
Epoch [1000/1000], | TL: 0.2771, ML: 0.0000, BL: 0.2771, VL: 0.0000  | Var: 0.0001, W:27.7118
[32.50%] Candidate 65 took 1.1029s
Epoch [100/1000], | TL: 0.1997, ML: 0.0083, BL: 0.1914, VL: 0.0000  | Var: 0.0078, W:19.1407
Epoch [200/1000], | TL: 0.1246, ML: 0.0075, BL: 0.1171, VL: 0.0000  | Var: 0.0204, W:11.7094
Epoch [300/1000], | TL: 0.1010, ML: 0.0073, BL: 0.0937, VL: 0.0000  | Var: 0.0287, W:9.3746
Epoch [400/1000], | TL: 0.0907, ML: 0.0072, BL: 0.0835, VL: 0.0000  | Var: 0.0343, W:8.3475
Epoch [500/1000], | TL: 0.0852, ML: 0.0072, BL: 0.0780, VL: 0.0000  | Var: 0.0386, W:7.7965
Epoch [600/1000], | TL: 0.0818, ML: 0.0072, BL: 0.0746, VL: 0.0000  | Var: 0.0420, W:7.4631
Epoch [700/1000], | TL: 0.0796, ML: 0.0072, BL: 0.0724, VL: 0.0000  | Var: 0.0447, W:7.2445
Epoch [800/1000], | TL: 0.0781, ML: 0.0072, BL: 0.0709, VL: 0.0000  | Var: 0.0469, W:7.0928
Epoch [900/1000], | TL: 0.0770, ML: 0.0072, BL: 0.0698, VL: 0.0000  | Var: 0.0486, W:6.9829
Epoch [1000/1000], | TL: 0.0762, ML: 0.0072, BL: 0.0690, VL: 0.0000  | Var: 0.0500, W:6.9003
[33.00%] Candidate 66 took 1.1187s
Epoch [100/1000], | TL: 0.4776, ML: 0.0000, BL: 0.4776, VL: 0.0000  | Var: 0.0002, W:47.7588
Epoch [200/1000], | TL: 0.4528, ML: 0.0000, BL: 0.4528, VL: 0.0000  | Var: 0.0002, W:45.2800
Epoch [300/1000], | TL: 0.4284, ML: 0.0000, BL: 0.4284, VL: 0.0000  | Var: 0.0002, W:42.8381
Epoch [400/1000], | TL: 0.4045, ML: 0.0000, BL: 0.4045, VL: 0.0000  | Var: 0.0002, W:40.4508
Epoch [500/1000], | TL: 0.3813, ML: 0.0000, BL: 0.3813, VL: 0.0000  | Var: 0.0001, W:38.1334
Epoch [600/1000], | TL: 0.3590, ML: 0.0000, BL: 0.3590, VL: 0.0000  | Var: 0.0001, W:35.8987
Epoch [700/1000], | TL: 0.3376, ML: 0.0000, BL: 0.3376, VL: 0.0000  | Var: 0.0001, W:33.7566
Epoch [800/1000], | TL: 0.3171, ML: 0.0000, BL: 0.3171, VL: 0.0000  | Var: 0.0001, W:31.7141
Epoch [900/1000], | TL: 0.2978, ML: 0.0000, BL: 0.2978, VL: 0.0000  | Var: 0.0001, W:29.7758
Epoch [1000/1000], | TL: 0.2794, ML: 0.0000, BL: 0.2794, VL: 0.0000  | Var: 0.0001, W:27.9437
[33.50%] Candidate 67 took 1.1170s
Epoch [100/1000], | TL: 0.1971, ML: 0.0082, BL: 0.1889, VL: 0.0000  | Var: 0.0081, W:18.8922
Epoch [200/1000], | TL: 0.1229, ML: 0.0074, BL: 0.1155, VL: 0.0000  | Var: 0.0213, W:11.5524
Epoch [300/1000], | TL: 0.0995, ML: 0.0072, BL: 0.0923, VL: 0.0000  | Var: 0.0299, W:9.2294
Epoch [400/1000], | TL: 0.0892, ML: 0.0071, BL: 0.0821, VL: 0.0000  | Var: 0.0356, W:8.2075
Epoch [500/1000], | TL: 0.0837, ML: 0.0071, BL: 0.0766, VL: 0.0000  | Var: 0.0397, W:7.6595
Epoch [600/1000], | TL: 0.0803, ML: 0.0070, BL: 0.0733, VL: 0.0000  | Var: 0.0428, W:7.3278
Epoch [700/1000], | TL: 0.0781, ML: 0.0070, BL: 0.0711, VL: 0.0000  | Var: 0.0453, W:7.1104
Epoch [800/1000], | TL: 0.0766, ML: 0.0070, BL: 0.0696, VL: 0.0000  | Var: 0.0472, W:6.9593
Epoch [900/1000], | TL: 0.0755, ML: 0.0070, BL: 0.0685, VL: 0.0000  | Var: 0.0487, W:6.8494
Epoch [1000/1000], | TL: 0.0747, ML: 0.0070, BL: 0.0677, VL: 0.0000  | Var: 0.0499, W:6.7666
[34.00%] Candidate 68 took 1.1173s
Epoch [100/1000], | TL: 0.2025, ML: 0.0083, BL: 0.1943, VL: 0.0000  | Var: 0.0075, W:19.4250
Epoch [200/1000], | TL: 0.1256, ML: 0.0075, BL: 0.1181, VL: 0.0000  | Var: 0.0207, W:11.8093
Epoch [300/1000], | TL: 0.1016, ML: 0.0073, BL: 0.0942, VL: 0.0000  | Var: 0.0291, W:9.4250
Epoch [400/1000], | TL: 0.0910, ML: 0.0073, BL: 0.0838, VL: 0.0000  | Var: 0.0349, W:8.3761
Epoch [500/1000], | TL: 0.0854, ML: 0.0072, BL: 0.0782, VL: 0.0000  | Var: 0.0392, W:7.8154
Epoch [600/1000], | TL: 0.0820, ML: 0.0072, BL: 0.0748, VL: 0.0000  | Var: 0.0422, W:7.4777
Epoch [700/1000], | TL: 0.0797, ML: 0.0072, BL: 0.0726, VL: 0.0000  | Var: 0.0445, W:7.2567
