Running LSaliency saliency . . .
Epoch [1000/1000], | TL: 0.0074, ML: 0.0000, BL: 0.0073, VL: 0.0000  | Var: 0.0000, W:0.7313
[7.00%] Candidate 14 took 1.1405s
Epoch [100/1000], | TL: 0.2037, ML: 0.0004, BL: 0.2033, VL: 0.0000  | Var: 0.0007, W:20.3343
Epoch [200/1000], | TL: 0.0893, ML: 0.0004, BL: 0.0889, VL: 0.0000  | Var: 0.0001, W:8.8917
Epoch [300/1000], | TL: 0.0498, ML: 0.0004, BL: 0.0494, VL: 0.0000  | Var: 0.0000, W:4.9437
Epoch [400/1000], | TL: 0.0323, ML: 0.0004, BL: 0.0319, VL: 0.0000  | Var: 0.0000, W:3.1883
Epoch [500/1000], | TL: 0.0229, ML: 0.0004, BL: 0.0225, VL: 0.0000  | Var: 0.0000, W:2.2501
Epoch [600/1000], | TL: 0.0173, ML: 0.0004, BL: 0.0168, VL: 0.0000  | Var: 0.0000, W:1.6848
Epoch [700/1000], | TL: 0.0136, ML: 0.0004, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3149
Epoch [800/1000], | TL: 0.0110, ML: 0.0004, BL: 0.0106, VL: 0.0000  | Var: 0.0000, W:1.0581
Epoch [900/1000], | TL: 0.0091, ML: 0.0004, BL: 0.0087, VL: 0.0000  | Var: 0.0000, W:0.8715
Epoch [1000/1000], | TL: 0.0077, ML: 0.0004, BL: 0.0073, VL: 0.0000  | Var: 0.0000, W:0.7312
[7.50%] Candidate 15 took 1.1805s
Epoch [100/1000], | TL: 0.1961, ML: 0.0001, BL: 0.1960, VL: 0.0000  | Var: 0.0005, W:19.5998
Epoch [200/1000], | TL: 0.0863, ML: 0.0001, BL: 0.0862, VL: 0.0000  | Var: 0.0001, W:8.6220
Epoch [300/1000], | TL: 0.0483, ML: 0.0001, BL: 0.0482, VL: 0.0000  | Var: 0.0000, W:4.8162
Epoch [400/1000], | TL: 0.0312, ML: 0.0001, BL: 0.0311, VL: 0.0000  | Var: 0.0000, W:3.1142
Epoch [500/1000], | TL: 0.0221, ML: 0.0001, BL: 0.0220, VL: 0.0000  | Var: 0.0000, W:2.2013
Epoch [600/1000], | TL: 0.0166, ML: 0.0001, BL: 0.0165, VL: 0.0000  | Var: 0.0000, W:1.6500
Epoch [700/1000], | TL: 0.0130, ML: 0.0001, BL: 0.0129, VL: 0.0000  | Var: 0.0000, W:1.2886
Epoch [800/1000], | TL: 0.0105, ML: 0.0001, BL: 0.0104, VL: 0.0000  | Var: 0.0000, W:1.0375
Epoch [900/1000], | TL: 0.0086, ML: 0.0001, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8549
Epoch [1000/1000], | TL: 0.0073, ML: 0.0001, BL: 0.0072, VL: 0.0000  | Var: 0.0000, W:0.7175
[8.00%] Candidate 16 took 1.1440s
Epoch [100/1000], | TL: 0.1998, ML: 0.0001, BL: 0.1998, VL: 0.0000  | Var: 0.0006, W:19.9785
Epoch [200/1000], | TL: 0.0877, ML: 0.0001, BL: 0.0876, VL: 0.0000  | Var: 0.0001, W:8.7612
Epoch [300/1000], | TL: 0.0489, ML: 0.0001, BL: 0.0488, VL: 0.0000  | Var: 0.0000, W:4.8820
Epoch [400/1000], | TL: 0.0316, ML: 0.0001, BL: 0.0315, VL: 0.0000  | Var: 0.0000, W:3.1524
Epoch [500/1000], | TL: 0.0223, ML: 0.0001, BL: 0.0223, VL: 0.0000  | Var: 0.0000, W:2.2265
