Config: 
 {
  "model_name": "cricketx_rnn_ce",
  "model_save_path": "/tmp/",
  "model": "rnn",
  "loss": "ce",
  "timesteps": 300,
  "num_classes": 2,
  "rnn_config": {
    "ninp": 1,
    "nhid": 20,
    "nlayers": 1,
    "nclasses": 2
  },
  "dnn_config": {
    "layers": [
      10,
      10,
      2
    ]
  },
  "batch_size": 2,
  "num_epochs": 300,
  "learning_rate": 0.005,
  "dependency_meta": ""
}
Model: 
 RNN(
  (rnn_cell): GRU(1, 20, batch_first=True)
  (fc1): Linear(in_features=20, out_features=2, bias=True)
)
Epoch [148/300] | Loss: 0.3874 |  Accuracy: 0.8048 | Prediction Confidence: 0.86 | Class 0:0.8777 | Class 1:0.8336
Epoch [149/300] | Loss: 0.4040 |  Accuracy: 0.8095 | Prediction Confidence: 0.86 | Class 0:0.9175 | Class 1:0.7943
Epoch [150/300] | Loss: 0.6506 |  Accuracy: 0.7667 | Prediction Confidence: 0.86 | Class 0:0.8396 | Class 1:0.8848
Epoch [151/300] | Loss: 0.8576 |  Accuracy: 0.7238 | Prediction Confidence: 0.94 | Class 0:0.9361 | Class 1:0.9417
Epoch [152/300] | Loss: 0.9175 |  Accuracy: 0.6714 | Prediction Confidence: 0.88 | Class 0:0.8807 | Class 1:0.8781
Epoch [153/300] | Loss: 0.8020 |  Accuracy: 0.6429 | Prediction Confidence: 0.87 | Class 0:0.9145 | Class 1:0.8308
Epoch [154/300] | Loss: 0.7021 |  Accuracy: 0.6952 | Prediction Confidence: 0.79 | Class 0:0.8417 | Class 1:0.7341
Epoch [155/300] | Loss: 0.7996 |  Accuracy: 0.5143 | Prediction Confidence: 0.67 | Class 0:0.7587 | Class 1:0.6423
Epoch [156/300] | Loss: 0.7306 |  Accuracy: 0.5143 | Prediction Confidence: 0.64 | Class 0:0.5300 | Class 1:0.6571
Epoch [157/300] | Loss: 0.5961 |  Accuracy: 0.7143 | Prediction Confidence: 0.68 | Class 0:0.6700 | Class 1:0.6952
Epoch [158/300] | Loss: 0.5654 |  Accuracy: 0.7667 | Prediction Confidence: 0.76 | Class 0:0.8004 | Class 1:0.7103
Epoch [159/300] | Loss: 0.5489 |  Accuracy: 0.7286 | Prediction Confidence: 0.78 | Class 0:0.8363 | Class 1:0.7287
Epoch [160/300] | Loss: 0.5309 |  Accuracy: 0.7571 | Prediction Confidence: 0.75 | Class 0:0.7800 | Class 1:0.7232
Epoch [161/300] | Loss: 0.5184 |  Accuracy: 0.7667 | Prediction Confidence: 0.74 | Class 0:0.7728 | Class 1:0.7148
Epoch [162/300] | Loss: 0.5051 |  Accuracy: 0.7810 | Prediction Confidence: 0.75 | Class 0:0.7866 | Class 1:0.7057
Epoch [163/300] | Loss: 0.4912 |  Accuracy: 0.7810 | Prediction Confidence: 0.74 | Class 0:0.7923 | Class 1:0.6975
Epoch [164/300] | Loss: 0.4810 |  Accuracy: 0.8048 | Prediction Confidence: 0.75 | Class 0:0.7939 | Class 1:0.7017
Epoch [165/300] | Loss: 0.4717 |  Accuracy: 0.8048 | Prediction Confidence: 0.76 | Class 0:0.8134 | Class 1:0.7132
Epoch [166/300] | Loss: 0.4630 |  Accuracy: 0.8048 | Prediction Confidence: 0.78 | Class 0:0.8283 | Class 1:0.7240
Epoch [167/300] | Loss: 0.4562 |  Accuracy: 0.8048 | Prediction Confidence: 0.78 | Class 0:0.8347 | Class 1:0.7344
Epoch [168/300] | Loss: 0.4508 |  Accuracy: 0.8048 | Prediction Confidence: 0.79 | Class 0:0.8413 | Class 1:0.7404
Epoch [169/300] | Loss: 0.4454 |  Accuracy: 0.8048 | Prediction Confidence: 0.80 | Class 0:0.8481 | Class 1:0.7436
Epoch [170/300] | Loss: 0.4400 |  Accuracy: 0.7905 | Prediction Confidence: 0.81 | Class 0:0.8643 | Class 1:0.7464
Epoch [171/300] | Loss: 0.4350 |  Accuracy: 0.7905 | Prediction Confidence: 0.81 | Class 0:0.8687 | Class 1:0.7485
Epoch [172/300] | Loss: 0.4302 |  Accuracy: 0.7905 | Prediction Confidence: 0.81 | Class 0:0.8731 | Class 1:0.7505
Epoch [173/300] | Loss: 0.4268 |  Accuracy: 0.7905 | Prediction Confidence: 0.82 | Class 0:0.8796 | Class 1:0.7513
Epoch [174/300] | Loss: 0.4298 |  Accuracy: 0.7762 | Prediction Confidence: 0.81 | Class 0:0.8640 | Class 1:0.7569
Epoch [175/300] | Loss: 0.4319 |  Accuracy: 0.7762 | Prediction Confidence: 0.82 | Class 0:0.8904 | Class 1:0.7498
